0.0510, [[0.02593352301086213, 0.0], [0.0, 0.3837383598820109], [0.0, 0.17694186725663838], [0.0, 0.0], [0.0, 0.2253904985250775], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1845, [[0.4393249436852363, 0.19724630973451562], [0.0, 0.4392377581120964], [0.0, 0.0], [0.0, 0.2709687758112093], [0.0, 0.43370018289086004], [0.0, 0.0], [0.0, 0.2932000353982298], [0.0, 0.35124595280235965], [0.0, 0.17891284365782056], [0.0, 0.13964198525073873]]
0.1543, [[0.48117375337317403, 0.050266522123898115], [0.3237666103064375, 0.0554537669616544], [0.228339109855187, 0.22945756932153483], [0.0, 0.28377349852507366], [0.43534916425658027, 0.0], [0.39958269037136435, 0.0], [0.04502885338702145, 0.2779783274336327], [0.4133450906424694, 0.0], [0.0, 0.21683242772861602], [0.042841614772506184, 0.06894001474926488]]
0.1341, [[0.47396382326500036, 0.06712212389380587], [0.0, 0.1656518082595868], [0.0, 0.4491], [0.0, 0.3343108643067849], [0.27982523229798173, 0.0], [0.0, 0.4491], [0.0, 0.3292811209439547], [0.26977376495712074, 0.0], [0.18036731462447692, 0.0], [0.0, 0.12062846607670025]]
0.0579, [[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0489903185840706], [0.0, 0.09362505899705409], [0.3855991086673305, 0.0]]
0.1814, [[0.0, 0.4491], [0.43080487126279005, 0.025085421828908598], [0.0, 0.3035215339233082], [0.0, 0.44175336578171553], [0.42613466586866805, 0.05848015044247979], [0.0, 0.39089216519174125], [0.4243757077913068, 0.028323769911507386], [0.0, 0.3461529144542816], [0.3864101072547356, 0.2095608643067852], [0.0, 0.33350863716814344]]
0.1277, [[0.4499626337496253, 0.0], [0.1426435924527872, 0.2184604336283211], [0.0, 0.41515033628318876], [0.43469670909122504, 0.0], [0.0, 0.14518839233038605], [0.0, 0.4016788082595895], [0.35419134519148826, 0.0], [0.0, 0.09788348672566805], [0.0, 0.19509133628319028], [0.020109078610413035, 0.0]]
0.0856, [[0.0, 0.2983872802359913], [0.458, 0.0], [0.21042341378798024, 0.0], [0.0, 0.21542963421829284], [0.4524045712106041, 0.0], [0.0, 0.13213343362832014], [0.3367917391344476, 0.0], [0.0, 0.12767776106194925], [0.3163447444459494, 0.0], [0.0, 0.0725183893805354]]
0.1958, [[0.458, 0.24367833333333608], [0.0, 0.2799066165191786], [0.4356124356390921, 0.0], [0.0, 0.009650277286135392], [0.0, 0.005528743362835926], [0.4184814150293643, 0.0], [0.0, 0.28346438348082714], [0.0, 0.14692090855457254], [0.0, 0.06786547197640237], [0.0, 0.15265720058997376]]
0.0885, [[0.0, 0.4491], [0.0, 0.0], [0.0, 0.20363763126844067], [0.3358578619731951, 0.0], [0.0, 0.3412571209439552], [0.0, 0.2500269675516249], [0.0, 0.034610581120945824], [0.0, 0.0], [0.0, 0.05693457522124184], [0.0, 0.0]]
0.0602, [[0.05326171783491464, 0.0], [0.0, 0.4491], [0.0, 0.4417327581120987], [0.0, 0.0], [0.0, 0.42174773451327646], [0.0, 0.0], [0.0, 0.3251213156342218], [0.0, 0.1793029174041316], [0.0, 0.0], [0.0, 0.2831596843657834]]
0.1101, [[0.458, 0.024922032448377013], [0.0, 0.42842903539823396], [0.0, 0.40730911799410147], [0.0, 0.40375135103245297], [0.0, 0.1636175368731568], [0.0, 0.12744518879056432], [0.0, 0.12245077286135687], [0.0, 0.09402985250737633], [0.0, 0.07794115044248201], [0.0, 0.036390200589971416]]
0.0879, [[0.2756473607871106, 0.0], [0.0, 0.30867345132743645], [0.09646582440027547, 0.2019316106194713], [0.05923361652398236, 0.0], [0.0, 0.1537273274336282], [0.0, 0.1470489705014761], [0.0, 0.0], [0.0, 0.06058949262536871], [0.0, 0.0], [0.0, 0.0]]
